pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
".{3}\x7f[sS][mM][bB]\x25.{56}\x26\x20.{5}\x5c\x20[pP]\x20[iI]\x20[pP]\x20[eE]\x20\x5c\x20.{2}\x20.{1}\x20.{21}\x20";./attacks-gadget/snort-between_59_1.txt;0.18;0.18;0.18;1.48;17.52;7.26;0.14;0.24;2.62;0.1;0.15;1.52;2.39;2.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.334972
".{42}\x20\x20\x20\x20";./attacks-gadget/snort-between_60_1.txt;0.16;0.05;0.13;1.33;56.64;2.92;0.12;0.3;0.11;1.44;0.06;3.03;6.59;11.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20002
".{59}\x20\x20";./attacks-gadget/snort-between_61_1.txt;0.17;0.38;0.03;0.5;0.31;0.5;0.0;0.27;0.08;0.03;0.02;0.08;0.44;0.8;0;1;1;1;1;1;1;0;1;1;1;1;1;1;41.20008
".{82}.*Login failed for user \x27sa\x27";./attacks-gadget/snort-between_62_1.txt;0.19;0.04;0.16;1.45;TO;2.94;0.04;0.35;TO;TO;0.03;TO;TO;TO;0;0;0;0;TO;0;0;0;TO;TO;0;TO;TO;TO;43.489176
".{84}.*\[wW][iI][nN][rR][eE][gG]\x20";./attacks-gadget/snort-between_63_1.txt;0.18;0.19;0.02;0.61;1.4;0.65;0.33;0.3;0.64;0.08;0.02;0.15;0.6;2.11;0;1;1;1;1;1;1;0;1;1;1;1;1;1;44.7066
".{84}.*\x20[wW]\x20[iI]\x20[nN]\x20[rR]\x20[eE]\x20[gG]\x20";./attacks-gadget/snort-between_64_1.txt;0.18;0.04;0.14;1.48;TO;2.94;0.14;0.29;TO;0.08;TO;TO;TO;TO;0;0;0;0;TO;0;0;0;TO;0;TO;TO;TO;TO;45.022864
"200 [^\x20]{64}";./attacks-gadget/snort-between_65_1.txt;3.52;0.74;0.15;1.36;3.45;2.21;0.09;0.28;1.4;0.12;1.74;0.4;0.99;1.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"<OBJECT\s+[^>]*type\s*=[\x22\x27]\x2f{32}";./attacks-gadget/snort-between_66_1.txt;0.04;0.45;0.16;1.36;TO;1.08;0.02;0.28;TO;0.1;0.02;TO;TO;TO;0;0;0;0;TO;0;0;0;TO;0;0;TO;TO;TO;42.0
"<\w+\x3afill\s[^>]*method\s*=\s*(\x27[^\x27]{32}|\x22[^\x22]{32}|[^\s>]{32})";./attacks-gadget/snort-between_67_1.txt;0.06;1.25;0.18;2.12;6.16;2.47;0.14;0.29;1.35;0.12;1.61;0.88;2.33;2.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.75
"=\x22http\x3a\x2f\x2f[^\x3a\x2f@\s\x22\x3F\x26]{255}|=\x27http\x3a\x2f\x2f[^\x3a\x2f@\s\x27\x3F\x26]{255}|=http\x3a\x2f\x2f[^\x3a\x2f@\s\x3F\x26]{255}";./attacks-gadget/snort-between_68_1.txt;0.08;0.32;0.15;1.21;2.31;1.04;5.2;0.25;0.4;0.06;1.38;0.32;1.76;0.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"ETRN [^\x20]{500}";./attacks-gadget/snort-between_72_1.txt;0.16;0.62;0.14;1.39;2.95;2.22;0.1;0.32;1.22;0.12;1.48;0.35;1.04;1.09;1;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"GET\s+\w[^\x20\x20]{165}";./attacks-gadget/snort-between_73_1.txt;0.03;1.43;0.15;1.84;5.79;2.63;0.1;0.4;1.29;0.16;2.03;0.84;1.66;1.14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"GET\s+\x2fstream\x2f\x3f[^\x20\x20\x20\x20\x2f\x3d\x3b]{800}";./attacks-gadget/snort-between_74_1.txt;0.44;1.09;0.13;1.32;2.73;1.42;0.1;0.28;0.6;0.1;0.87;0.52;1.33;0.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"HELO [^\x20]{500}";./attacks-gadget/snort-between_76_1.txt;0.13;0.62;0.14;1.33;2.96;2.24;0.1;0.29;1.21;0.13;1.51;0.34;1.0;1.11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"HTTP_COOKIE=[^\x20\x20\x26\x3f\x20]{250}";./attacks-gadget/snort-between_77_1.txt;0.06;1.51;0.04;0.5;0.29;0.49;0.01;0.26;0.08;0.02;0.02;0.04;0.43;0.78;1;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"SSH-[^\x20]{600}";./attacks-gadget/snort-between_79_1.txt;0.21;2.88;0.04;0.6;0.3;0.54;0.03;0.28;0.09;0.04;0.04;0.06;0.46;0.76;1;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"[\x20-t][bcdfghjklmnpqrstvwxyz]{5,32}\x20cn";./attacks-gadget/snort-between_83_1.txt;0.04;0.04;ERR;1.48;113.47;2.84;0.01;0.25;0.12;3.06;0.03;9.06;17.36;10.27;0;0;ERR;0;0;0;0;0;0;0;0;0;0;0;41.334996
"[aA][uU][tT][hH][iI][nN][fF][oO] [uU][sS][eE][rR] [^\x20]{500}";./attacks-gadget/snort-between_85_1.txt;0.15;0.29;0.14;1.48;4.63;1.73;0.1;0.28;1.1;0.1;1.05;1.1;1.38;1.12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"\d\d\.[^\s\n\r]{40}";./attacks-gadget/snort-between_87_1.txt;0.1;0.33;0.38;1.62;8.89;1.17;0.1;0.3;0.68;0.07;0.96;1.21;1.14;0.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"\sAP[A-Za-z]{4}\s[^\n]{256}";./attacks-gadget/snort-between_89_1.txt;0.06;5.28;0.02;0.67;0.32;0.54;0.02;0.28;0.08;0.02;0.03;0.07;0.47;0.85;1;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"\sSTATUS[^\n]{100}";./attacks-gadget/snort-between_9010_1.txt;0.04;1.27;0.02;0.65;0.29;0.52;0.01;0.27;0.08;0.01;0.02;0.07;0.44;0.81;1;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"\s{230,}.htr";./attacks-gadget/snort-between_9011_1.txt;0.04;0.03;0.11;1.73;TO;2.5;0.0;0.94;0.13;3.78;0.04;22.2;19.05;30.08;0;0;0;0;TO;0;0;0;0;0;0;0;0;0;41.200848
"\w{200,}\x3a.*";./attacks-gadget/snort-between_9013_1.txt;0.07;0.13;0.12;3.94;TO;3.46;0.01;0.69;0.12;TO;0.02;TO;TO;ERR;0;0;0;0;TO;0;ERR;0;0;TO;0;TO;TO;ERR;41.200176
"\x28\s*name\s*\x22[^\x22]{260,}";./attacks-gadget/snort-between_9016_1.txt;0.08;1.59;0.14;1.3;4.66;2.19;0.09;0.26;1.31;0.13;2.01;0.86;1.76;1.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"\x2Fbi\x2Fservlet\x2FThinstall(Pre|Result).*(\r|\n)User-Agent\x3A[^\r\n]*\.exe[^\r\n]*\x7B[\dA-Za-z]{8}-[\dA-Za-z]{4}-[\dA-Za-z]{4}-[\dA-Za-z]{4}-[\dA-Za-z]{12}\x7D\x7C[\dA-Za-z]{8}\x7C\d{5}-\d{3}-\d{7}-\d{5}";./attacks-gadget/snort-between_9018_1.txt;0.03;0.18;0.13;1.48;TO;1.24;0.09;0.26;TO;0.07;0.02;TO;TO;TO;0;0;0;0;TO;0;0;0;TO;0;0;TO;TO;TO;41.200128
"\x3C[^\x3E\x20]{500}";./attacks-gadget/snort-between_9021_1.txt;0.15;2.16;0.05;1.26;0.3;0.52;0.06;0.27;0.09;0.03;0.03;0.04;0.45;0.77;0;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"\x3D[^\x20]{88}";./attacks-gadget/snort-between_9022_1.txt;0.04;1.71;0.03;0.5;0.26;0.51;0.01;0.27;0.07;0.02;0.02;0.06;0.43;0.76;0;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"\x5B(OPTIONS|WINDOWS|MERGE FILES|MAP|ALIAS|TEXT\x20POPUPS|INFOTYPES|SUBSETS)\x5D.*(Contents|Index|Compiled|Sample List|Full text search stop list)\x20file\s*\x3D[^\r\n]{200,}";./attacks-gadget/snort-between_9024_1.txt;0.06;2.38;0.02;0.65;1.31;3.84;0.38;0.25;0.54;0.07;0.02;0.09;0.56;0.87;0;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^(\x20|[\x20-t]).{19}(\x25|\x26).{15}(\x20|\x34)";./attacks-gadget/snort-between_9027_1.txt;0.04;0.04;0.04;0.59;0.36;0.58;0.07;0.28;0.27;0.03;0.02;0.13;0.49;2.18;0;0;1;1;1;1;1;0;1;0;0;1;1;1;46.350144
"^.{12}\x20{6}\x20\x20.{16}.{300}";./attacks-gadget/snort-between_9031_1.txt;0.08;0.04;0.03;0.52;0.26;0.5;0.0;0.28;0.09;0.04;0.02;0.06;0.46;0.78;0;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^.{20}([\x20-t]|0x00[\x20-t]|\x20{2}[\x20-t]|\x20{2}\x20[\x20-t])";./attacks-gadget/snort-between_9032_1.txt;3.55;0.02;0.02;0.46;0.27;0.54;0.05;0.28;1.52;0.02;0.03;0.37;0.46;1.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33.990066
"^AUTH\s+\S+\s+[^\n]{128}";./attacks-gadget/snort-between_9040_1.txt;0.05;0.03;0.01;0.47;0.3;0.53;0.01;0.3;0.07;0.02;0.02;0.05;0.47;0.8;1;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^Accept-Language\x3A[^\n]{100}";./attacks-gadget/snort-between_9042_1.txt;0.04;0.03;0.02;0.5;0.28;0.52;0.01;0.28;0.08;0.02;0.02;0.06;0.48;0.81;0;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^Content-Length\x3A\s*[^\r\n]{100,}";./attacks-gadget/snort-between_9049_1.txt;0.05;1.83;0.22;0.54;1.47;0.51;0.21;0.27;0.78;0.06;0.33;0.4;0.65;ERR;0;1;1;1;1;1;1;0;1;1;1;1;1;ERR;42.0
"^EXPN[^\n]{255,}";./attacks-gadget/snort-between_9054_1.txt;2.92;1.06;0.23;0.48;0.55;0.51;0.17;0.26;0.78;0.06;0.02;0.07;0.62;ERR;1;1;1;1;1;1;1;0;1;1;1;1;1;ERR;42.0
"^INVITE\s[^\x20\r\n]{60}";./attacks-gadget/snort-between_9065_1.txt;0.04;0.04;0.03;0.5;0.29;0.55;0.0;0.28;0.24;0.02;0.02;0.61;0.5;0.78;1;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"^MAIL FROM\x3a\s+[\w\s@\.]{200,}\x3b[\w\s@\.]{200,}\x3b[\w\s@\.]{200,}";./attacks-gadget/snort-between_9068_1.txt;0.03;0.04;0.02;1.09;0.27;1.03;0.01;0.28;0.1;0.03;0.01;0.59;0.47;0.74;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.0
"^RCPT TO\x3a\s*[\w\s@\.]{200,}\x3b[\w\s@\.]{200,}\x3b[\w\s@\.]{200,}";./attacks-gadget/snort-between_9078_1.txt;0.04;0.05;0.02;1.11;0.25;0.99;0.02;0.26;0.1;0.04;0.01;0.59;0.5;0.8;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.0
"^SAML FROM\x3a\s+[\w\s@\.]{200,}\x3b[\w\s@\.]{200,}\x3b[\w\s@\.]{200,}";./attacks-gadget/snort-between_9080_1.txt;0.04;0.04;0.02;1.1;0.29;1.0;0.02;0.28;0.09;0.04;0.02;0.6;0.44;0.79;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.0
"^SEND FROM\x3a\s+[\w\s@\.]{200,}\x3b[\w\s@\.]{200,}\x3b[\w\s@\.]{200,}";./attacks-gadget/snort-between_9081_1.txt;0.03;0.04;0.02;1.12;0.27;1.0;0.01;0.29;0.09;0.04;0.02;0.58;0.5;0.83;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.0
"^SOML FROM\x3a\s+[\w\s@\.]{200,}\x3b[\w\s@\.]{200,}\x3b[\w\s@\.]{200,}";./attacks-gadget/snort-between_9087_1.txt;0.04;0.05;0.04;1.11;0.31;1.02;0.02;0.31;0.1;0.02;0.02;0.57;0.46;0.84;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.0
"^SSH-\s[^\n]{200}";./attacks-gadget/snort-between_9088_1.txt;0.05;0.03;0.03;0.46;0.28;0.6;0.0;0.3;0.08;0.03;0.04;0.05;0.49;0.78;1;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^TEST\s+[^\n]{100,}";./attacks-gadget/snort-between_9090_1.txt;2.88;1.82;0.24;0.5;0.51;0.54;0.24;0.27;0.83;0.07;0.02;0.08;0.6;ERR;1;1;1;1;1;1;1;0;1;1;1;1;1;ERR;42.0
"^USER\s+[^\n]{100,}";./attacks-gadget/snort-between_9095_1.txt;2.93;1.79;0.23;0.5;0.49;0.55;0.23;0.28;0.85;0.06;0.01;0.08;0.64;ERR;1;1;1;1;1;1;1;0;1;1;1;1;1;ERR;42.0
"^USER\s[^\n]{50,}";./attacks-gadget/snort-between_9097_1.txt;2.89;1.78;0.24;0.48;0.52;0.58;0.24;0.25;0.82;0.07;0.04;0.08;0.63;ERR;1;1;1;1;1;1;1;0;1;1;1;1;1;ERR;42.0
"^User-Agent\x3a[^\n]{244,255}";./attacks-gadget/snort-between_9099_1.txt;0.05;0.04;0.02;0.47;0.28;0.54;0.01;0.28;0.09;0.03;0.02;0.06;0.46;0.8;0;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^VRFY[^\n]{255,}";./attacks-gadget/snort-between_9101_1.txt;2.8;1.1;0.22;0.48;0.53;0.5;0.16;0.27;0.82;0.08;0.02;0.07;0.59;ERR;1;1;1;1;1;1;1;0;1;1;1;1;1;ERR;42.0
"^\s*Content-Transfer-Encoding\s*\x3A\s*[^\n]{100}";./attacks-gadget/snort-between_9108_1.txt;0.18;0.02;0.02;0.61;0.26;0.54;0.01;0.25;0.08;0.04;0.03;0.05;0.48;0.77;0;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^\s*Cookie\s*\x3a.*OvOSLocale\s*\x3d\s*[^\x3b\s]{249}";./attacks-gadget/snort-between_9110_1.txt;0.17;2.05;0.2;0.62;1.36;0.6;0.19;0.28;0.4;0.11;0.04;0.1;0.65;0.82;0;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^\s*SOML\s+[^\n]{246}";./attacks-gadget/snort-between_9113_1.txt;0.04;0.04;0.02;0.6;0.28;0.58;0.0;0.26;0.07;0.03;0.02;0.05;0.41;0.84;1;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^\x2f[^\x2f]{256}";./attacks-gadget/snort-between_9122_1.txt;0.06;0.02;0.02;0.46;0.28;0.54;0.0;0.31;0.81;0.04;0.02;0.6;0.43;0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"goaway\?message=[^\s]{500}";./attacks-gadget/snort-between_9139_1.txt;4.69;1.31;0.02;0.62;0.38;0.64;0.05;0.26;0.11;0.02;0.03;0.1;0.56;1.78;0;1;1;1;1;1;1;0;1;1;1;1;1;1;44.625
"propfind xmlns\x3A[^\x3D]*\x3d\x22[^\x22]{512,}";./attacks-gadget/snort-between_9144_1.txt;0.16;0.96;0.14;1.33;1.62;2.31;0.1;0.27;0.98;0.11;0.96;0.28;0.96;1.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"w3who.dll\x3F[^\r\n]{519}";./attacks-gadget/snort-between_9150_1.txt;0.15;5.58;0.03;0.52;0.29;0.5;0.02;0.25;0.08;0.02;0.02;0.05;0.53;0.84;0;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^SITE\s+CHOWN\s[^\n]{100}";./attacks-gadget/bech2-between_9241_1.txt;0.04;0.04;0.04;0.49;0.28;0.54;0.0;0.29;0.08;0.03;0.01;0.04;0.44;0.71;1;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^SITE\s+CPWD\s[^\n]{100}";./attacks-gadget/bech2-between_9242_1.txt;0.03;0.04;0.01;0.5;0.3;0.51;0.02;0.28;0.07;0.02;0.02;0.06;0.48;0.76;1;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^SITE\s+NEWER\s[^\n]{100}";./attacks-gadget/bech2-between_9243_1.txt;0.03;0.04;0.01;0.46;0.28;0.52;0.0;0.27;0.09;0.02;0.03;0.05;0.45;0.7;1;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^SITE\s+ZIPCHK\s[^\n]{100}";./attacks-gadget/bech2-between_9244_1.txt;0.03;0.04;0.04;0.48;0.29;0.51;0.01;0.22;0.07;0.02;0.03;0.05;0.46;0.72;1;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^Authorization\x3a\s*Negotiate\s*((YE4G.{40}LgMc)|(YIIQ.{40}QUFB))";./attacks-gadget/bech3-between_9280_1.txt;0.04;0.05;0.03;0.63;0.38;0.68;0.04;0.28;0.2;0.02;0.02;0.64;0.63;1.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.851476
"^PWD\s.{190}";./attacks-gadget/bech3-between_9344_1.txt;0.03;0.03;0.02;0.48;0.27;0.52;0.01;0.28;0.08;0.03;0.02;0.05;0.42;0.75;1;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^RNFR\s[^\n]{200}";./attacks-gadget/bech3-between_9350_1.txt;0.05;0.04;0.02;0.49;0.3;0.53;0.0;0.26;0.08;0.03;0.03;0.05;0.44;0.74;1;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^SITE\s+CHMOD\s[^\n]{200}";./attacks-gadget/bech3-between_9357_1.txt;0.05;0.03;0.02;0.5;0.3;0.5;0.01;0.28;0.08;0.02;0.02;0.06;0.42;0.77;1;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^STOU\s[^\n]{200}";./attacks-gadget/bech3-between_9367_1.txt;0.04;0.03;0.02;0.48;0.3;0.55;0.0;0.28;0.07;0.03;0.02;0.06;0.44;0.72;1;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
